"['Christine', 'Murray', 'cooks', 'pasta', 'and', 'Christine', 'Murray', 'eats', 'it', '.']",[ True]
"['Gary', 'Ryan', 'cooks', 'pasta', 'and', 'Gary', 'Ryan', 'eats', 'it', '.']",[ True]
"['Edward', 'Ryan', 'cooks', 'pasta', 'and', 'Edward', 'Ryan', 'eats', 'it', '.']",[ True]
"['Jim', 'Thomas', 'cooks', 'pasta', 'and', 'Jim', 'Thomas', 'eats', 'it', '.']",[ True]
"['Mark', 'Cohen', 'cooks', 'pasta', 'and', 'Mark', 'Cohen', 'eats', 'it', '.']",[ True]
"['Anna', 'Wilson', 'cooks', 'pasta', 'and', 'Anna', 'Wilson', 'eats', 'it', '.']",[ True]
"['Dorothy', 'Hart', 'cooks', 'pasta', 'and', 'Dorothy', 'Hart', 'eats', 'it', '.']",[ True]
"['Jerry', 'Watson', 'cooks', 'pasta', 'and', 'Jerry', 'Watson', 'eats', 'it', '.']",[ True]
"['Johnny', 'Peterson', 'cooks', 'pasta', 'and', 'Johnny', 'Peterson', 'eats', 'it', '.']",[ True]
"['Keith', 'Hart', 'cooks', 'pasta', 'and', 'Keith', 'Hart', 'eats', 'it', '.']",[ True]
"['Alexander', 'Reynolds', 'cooks', 'pasta', 'and', 'Alexander', 'Reynolds', 'eats', 'it', '.']",[ True]
"['Victoria', 'King', 'cooks', 'pasta', 'and', 'Victoria', 'King', 'eats', 'it', '.']",[ True]
"['Heather', 'Richardson', 'cooks', 'pasta', 'and', 'Heather', 'Richardson', 'eats', 'it', '.']",[ True]
"['Harold', 'Scott', 'cooks', 'pasta', 'and', 'Harold', 'Scott', 'eats', 'it', '.']",[ True]
"['Ruth', 'Cooper', 'cooks', 'pasta', 'and', 'Ruth', 'Cooper', 'eats', 'it', '.']",[ True]
"['Brian', 'Ross', 'cooks', 'pasta', 'and', 'Brian', 'Ross', 'eats', 'it', '.']",[ True]
"['Kathryn', 'Anderson', 'cooks', 'pasta', 'and', 'Kathryn', 'Anderson', 'eats', 'it', '.']",[ True]
"['Steve', 'Kennedy', 'cooks', 'pasta', 'and', 'Steve', 'Kennedy', 'eats', 'it', '.']",[ True]
"['Ellen', 'Palmer', 'cooks', 'pasta', 'and', 'Ellen', 'Palmer', 'eats', 'it', '.']",[ True]
"['Virginia', 'Clark', 'cooks', 'pasta', 'and', 'Virginia', 'Clark', 'eats', 'it', '.']",[ True]
"['Judith', 'Mason', 'cooks', 'pasta', 'and', 'Judith', 'Mason', 'eats', 'it', '.']",[ True]
"['Philip', 'Thomas', 'cooks', 'pasta', 'and', 'Philip', 'Thomas', 'eats', 'it', '.']",[ True]
"['Jimmy', 'Reed', 'cooks', 'pasta', 'and', 'Jimmy', 'Reed', 'eats', 'it', '.']",[ True]
"['Al', 'Brown', 'cooks', 'pasta', 'and', 'Al', 'Brown', 'eats', 'it', '.']",[ True]
"['Sharon', 'Stevens', 'cooks', 'pasta', 'and', 'Sharon', 'Stevens', 'eats', 'it', '.']",[ True]
"['Donna', 'Davies', 'cooks', 'pasta', 'and', 'Donna', 'Davies', 'eats', 'it', '.']",[ True]
"['Jessica', 'Baker', 'cooks', 'pasta', 'and', 'Jessica', 'Baker', 'eats', 'it', '.']",[ True]
"['Scott', 'Allen', 'cooks', 'pasta', 'and', 'Scott', 'Allen', 'eats', 'it', '.']",[ True]
"['Thomas', 'Miller', 'cooks', 'pasta', 'and', 'Thomas', 'Miller', 'eats', 'it', '.']",[ True]
"['Larry', 'Stone', 'cooks', 'pasta', 'and', 'Larry', 'Stone', 'eats', 'it', '.']",[ True]
"['Elaine', 'Robertson', 'cooks', 'pasta', 'and', 'Elaine', 'Robertson', 'eats', 'it', '.']",[ True]
"['Claire', ""O'Brien"", 'cooks', 'pasta', 'and', 'Claire', ""O'Brien"", 'eats', 'it', '.']",[ True]
"['Frances', 'King', 'cooks', 'pasta', 'and', 'Frances', 'King', 'eats', 'it', '.']",[ True]
"['Kathryn', 'Walker', 'cooks', 'pasta', 'and', 'Kathryn', 'Walker', 'eats', 'it', '.']",[ True]
"['Ellen', 'Mitchell', 'cooks', 'pasta', 'and', 'Ellen', 'Mitchell', 'eats', 'it', '.']",[ True]
"['Lisa', 'Wright', 'cooks', 'pasta', 'and', 'Lisa', 'Wright', 'eats', 'it', '.']",[ True]
"['Harold', 'Brooks', 'cooks', 'pasta', 'and', 'Harold', 'Brooks', 'eats', 'it', '.']",[ True]
"['Jennifer', 'Palmer', 'cooks', 'pasta', 'and', 'Jennifer', 'Palmer', 'eats', 'it', '.']",[ True]
"['Chris', 'Jones', 'cooks', 'pasta', 'and', 'Chris', 'Jones', 'eats', 'it', '.']",[ True]
"['Andrew', 'Ross', 'cooks', 'pasta', 'and', 'Andrew', 'Ross', 'eats', 'it', '.']",[ True]
"['Eleanor', 'Roberts', 'cooks', 'pasta', 'and', 'Eleanor', 'Roberts', 'eats', 'it', '.']",[ True]
"['Dan', 'Rose', 'cooks', 'pasta', 'and', 'Dan', 'Rose', 'eats', 'it', '.']",[ True]
"['Susan', 'Foster', 'cooks', 'pasta', 'and', 'Susan', 'Foster', 'eats', 'it', '.']",[ True]
"['Jennifer', 'Hughes', 'cooks', 'pasta', 'and', 'Jennifer', 'Hughes', 'eats', 'it', '.']",[ True]
"['Gary', 'James', 'cooks', 'pasta', 'and', 'Gary', 'James', 'eats', 'it', '.']",[ True]
"['Eric', 'Murphy', 'cooks', 'pasta', 'and', 'Eric', 'Murphy', 'eats', 'it', '.']",[ True]
"['Jack', 'White', 'cooks', 'pasta', 'and', 'Jack', 'White', 'eats', 'it', '.']",[ True]
"['Dorothy', 'Crawford', 'cooks', 'pasta', 'and', 'Dorothy', 'Crawford', 'eats', 'it', '.']",[ True]
"['Scott', 'Robertson', 'cooks', 'pasta', 'and', 'Scott', 'Robertson', 'eats', 'it', '.']",[ True]
"['Fred', 'Hall', 'cooks', 'pasta', 'and', 'Fred', 'Hall', 'eats', 'it', '.']",[ True]
"['Ryan', 'Anderson', 'cooks', 'pasta', 'and', 'Ryan', 'Anderson', 'eats', 'it', '.']",[ True]
"['Bobby', 'Wilson', 'cooks', 'pasta', 'and', 'Bobby', 'Wilson', 'eats', 'it', '.']",[ True]
"['Marie', 'James', 'cooks', 'pasta', 'and', 'Marie', 'James', 'eats', 'it', '.']",[ True]
"['Eleanor', 'Roberts', 'cooks', 'pasta', 'and', 'Eleanor', 'Roberts', 'eats', 'it', '.']",[ True]
"['Margaret', 'Henderson', 'cooks', 'pasta', 'and', 'Margaret', 'Henderson', 'eats', 'it', '.']",[ True]
"['Emily', 'Harris', 'cooks', 'pasta', 'and', 'Emily', 'Harris', 'eats', 'it', '.']",[ True]
"['Steven', 'Foster', 'cooks', 'pasta', 'and', 'Steven', 'Foster', 'eats', 'it', '.']",[ True]
"['Tim', 'Stone', 'cooks', 'pasta', 'and', 'Tim', 'Stone', 'eats', 'it', '.']",[ True]
"['Charlie', 'Brown', 'cooks', 'pasta', 'and', 'Charlie', 'Brown', 'eats', 'it', '.']",[ True]
"['Jack', 'Williams', 'cooks', 'pasta', 'and', 'Jack', 'Williams', 'eats', 'it', '.']",[ True]
"['Lisa', 'Palmer', 'cooks', 'pasta', 'and', 'Lisa', 'Palmer', 'eats', 'it', '.']",[ True]
"['Ryan', 'Murray', 'cooks', 'pasta', 'and', 'Ryan', 'Murray', 'eats', 'it', '.']",[ True]
"['Colin', 'Hill', 'cooks', 'pasta', 'and', 'Colin', 'Hill', 'eats', 'it', '.']",[ True]
"['Charlie', 'Morris', 'cooks', 'pasta', 'and', 'Charlie', 'Morris', 'eats', 'it', '.']",[ True]
"['Ray', 'Carter', 'cooks', 'pasta', 'and', 'Ray', 'Carter', 'eats', 'it', '.']",[ True]
"['Kenneth', 'Mason', 'cooks', 'pasta', 'and', 'Kenneth', 'Mason', 'eats', 'it', '.']",[ True]
"['Kevin', 'Walker', 'cooks', 'pasta', 'and', 'Kevin', 'Walker', 'eats', 'it', '.']",[ True]
"['Jerry', 'Edwards', 'cooks', 'pasta', 'and', 'Jerry', 'Edwards', 'eats', 'it', '.']",[ True]
"['Anthony', 'Russell', 'cooks', 'pasta', 'and', 'Anthony', 'Russell', 'eats', 'it', '.']",[ True]
"['Rachel', 'Roberts', 'cooks', 'pasta', 'and', 'Rachel', 'Roberts', 'eats', 'it', '.']",[ True]
"['Bobby', 'Stevens', 'cooks', 'pasta', 'and', 'Bobby', 'Stevens', 'eats', 'it', '.']",[ True]
"['Al', 'Palmer', 'cooks', 'pasta', 'and', 'Al', 'Palmer', 'eats', 'it', '.']",[ True]
"['Johnny', 'Kennedy', 'cooks', 'pasta', 'and', 'Johnny', 'Kennedy', 'eats', 'it', '.']",[ True]
"['Kelly', 'King', 'cooks', 'pasta', 'and', 'Kelly', 'King', 'eats', 'it', '.']",[ True]
"['Henry', 'Parker', 'cooks', 'pasta', 'and', 'Henry', 'Parker', 'eats', 'it', '.']",[ True]
"['Harry', 'Jackson', 'cooks', 'pasta', 'and', 'Harry', 'Jackson', 'eats', 'it', '.']",[ True]
"['Helen', 'Mitchell', 'cooks', 'pasta', 'and', 'Helen', 'Mitchell', 'eats', 'it', '.']",[ True]
"['Henry', 'Edwards', 'cooks', 'pasta', 'and', 'Henry', 'Edwards', 'eats', 'it', '.']",[ True]
"['Gary', 'Clarke', 'cooks', 'pasta', 'and', 'Gary', 'Clarke', 'eats', 'it', '.']",[ True]
"['Andrea', 'Russell', 'cooks', 'pasta', 'and', 'Andrea', 'Russell', 'eats', 'it', '.']",[ True]
"['Ken', 'Henderson', 'cooks', 'pasta', 'and', 'Ken', 'Henderson', 'eats', 'it', '.']",[ True]
"['Ellen', 'Henderson', 'cooks', 'pasta', 'and', 'Ellen', 'Henderson', 'eats', 'it', '.']",[ True]
"['Frederick', 'Parker', 'cooks', 'pasta', 'and', 'Frederick', 'Parker', 'eats', 'it', '.']",[ True]
"['Patricia', 'Peterson', 'cooks', 'pasta', 'and', 'Patricia', 'Peterson', 'eats', 'it', '.']",[ True]
"['Joseph', 'Shaw', 'cooks', 'pasta', 'and', 'Joseph', 'Shaw', 'eats', 'it', '.']",[ True]
"['Colin', 'White', 'cooks', 'pasta', 'and', 'Colin', 'White', 'eats', 'it', '.']",[ True]
"['Anne', 'Bailey', 'cooks', 'pasta', 'and', 'Anne', 'Bailey', 'eats', 'it', '.']",[ True]
"['Judith', 'Phillips', 'cooks', 'pasta', 'and', 'Judith', 'Phillips', 'eats', 'it', '.']",[ True]
"['Jonathan', 'Hart', 'cooks', 'pasta', 'and', 'Jonathan', 'Hart', 'eats', 'it', '.']",[ True]
"['Billy', 'Carter', 'cooks', 'pasta', 'and', 'Billy', 'Carter', 'eats', 'it', '.']",[ True]
"['Carolyn', 'Kennedy', 'cooks', 'pasta', 'and', 'Carolyn', 'Kennedy', 'eats', 'it', '.']",[ True]
"['Eleanor', 'Russell', 'cooks', 'pasta', 'and', 'Eleanor', 'Russell', 'eats', 'it', '.']",[ True]
"['Anna', 'Jordan', 'cooks', 'pasta', 'and', 'Anna', 'Jordan', 'eats', 'it', '.']",[ True]
"['Sue', 'Coleman', 'cooks', 'pasta', 'and', 'Sue', 'Coleman', 'eats', 'it', '.']",[ True]
"['Howard', 'Ward', 'cooks', 'pasta', 'and', 'Howard', 'Ward', 'eats', 'it', '.']",[ True]
"['Victoria', 'Rose', 'cooks', 'pasta', 'and', 'Victoria', 'Rose', 'eats', 'it', '.']",[ True]
"['Sam', 'Hunter', 'cooks', 'pasta', 'and', 'Sam', 'Hunter', 'eats', 'it', '.']",[ True]
"['Howard', 'Cook', 'cooks', 'pasta', 'and', 'Howard', 'Cook', 'eats', 'it', '.']",[ True]
"['Harriet', 'Henderson', 'cooks', 'pasta', 'and', 'Harriet', 'Henderson', 'eats', 'it', '.']",[ True]
"['Rebecca', 'Wilson', 'cooks', 'pasta', 'and', 'Rebecca', 'Wilson', 'eats', 'it', '.']",[ True]
"['Dorothy', 'Edwards', 'cooks', 'pasta', 'and', 'Dorothy', 'Edwards', 'eats', 'it', '.']",[ True]
"['John', 'Green', 'cooks', 'pasta', 'and', 'John', 'Green', 'eats', 'it', '.']",[ True]
"['Tom', 'Wood', 'cooks', 'pasta', 'and', 'Tom', 'Wood', 'eats', 'it', '.']",[ True]
"['Robert', 'Taylor', 'cooks', 'pasta', 'and', 'Robert', 'Taylor', 'eats', 'it', '.']",[ True]
"['Pamela', 'Smith', 'cooks', 'pasta', 'and', 'Pamela', 'Smith', 'eats', 'it', '.']",[ True]
"['Harold', 'Reynolds', 'cooks', 'pasta', 'and', 'Harold', 'Reynolds', 'eats', 'it', '.']",[ True]
"['Edward', 'Graham', 'cooks', 'pasta', 'and', 'Edward', 'Graham', 'eats', 'it', '.']",[ True]
"['Fred', 'Stevens', 'cooks', 'pasta', 'and', 'Fred', 'Stevens', 'eats', 'it', '.']",[ True]
"['Michael', 'Brown', 'cooks', 'pasta', 'and', 'Michael', 'Brown', 'eats', 'it', '.']",[ True]
"['Bill', 'Parker', 'cooks', 'pasta', 'and', 'Bill', 'Parker', 'eats', 'it', '.']",[ True]
"['Louise', 'Ryan', 'cooks', 'pasta', 'and', 'Louise', 'Ryan', 'eats', 'it', '.']",[ True]
"['Edwin', 'Russell', 'cooks', 'pasta', 'and', 'Edwin', 'Russell', 'eats', 'it', '.']",[ True]
"['Ellen', 'Moore', 'cooks', 'pasta', 'and', 'Ellen', 'Moore', 'eats', 'it', '.']",[ True]
"['Charles', 'Kelly', 'cooks', 'pasta', 'and', 'Charles', 'Kelly', 'eats', 'it', '.']",[ True]
"['Cynthia', 'Phillips', 'cooks', 'pasta', 'and', 'Cynthia', 'Phillips', 'eats', 'it', '.']",[ True]
"['Carol', 'Clark', 'cooks', 'pasta', 'and', 'Carol', 'Clark', 'eats', 'it', '.']",[ True]
"['Charlie', 'Brown', 'cooks', 'pasta', 'and', 'Charlie', 'Brown', 'eats', 'it', '.']",[ True]
"['Adam', 'Hall', 'cooks', 'pasta', 'and', 'Adam', 'Hall', 'eats', 'it', '.']",[ True]
"['James', 'Davies', 'cooks', 'pasta', 'and', 'James', 'Davies', 'eats', 'it', '.']",[ True]
"['Sharon', 'Evans', 'cooks', 'pasta', 'and', 'Sharon', 'Evans', 'eats', 'it', '.']",[ True]
"['Peter', 'Adams', 'cooks', 'pasta', 'and', 'Peter', 'Adams', 'eats', 'it', '.']",[ True]
"['Charlie', 'Clark', 'cooks', 'pasta', 'and', 'Charlie', 'Clark', 'eats', 'it', '.']",[ True]
"['Florence', 'Campbell', 'cooks', 'pasta', 'and', 'Florence', 'Campbell', 'eats', 'it', '.']",[ True]
"['Andrew', 'Ryan', 'cooks', 'pasta', 'and', 'Andrew', 'Ryan', 'eats', 'it', '.']",[ True]
"['Leslie', 'Wilson', 'cooks', 'pasta', 'and', 'Leslie', 'Wilson', 'eats', 'it', '.']",[ True]
"['Peter', 'Cohen', 'cooks', 'pasta', 'and', 'Peter', 'Cohen', 'eats', 'it', '.']",[ True]
"['Tony', 'Turner', 'cooks', 'pasta', 'and', 'Tony', 'Turner', 'eats', 'it', '.']",[ True]
"['Jane', 'Cook', 'cooks', 'pasta', 'and', 'Jane', 'Cook', 'eats', 'it', '.']",[ True]
"['Steve', 'Clarke', 'cooks', 'pasta', 'and', 'Steve', 'Clarke', 'eats', 'it', '.']",[ True]
"['Christine', 'Ryan', 'cooks', 'pasta', 'and', 'Christine', 'Ryan', 'eats', 'it', '.']",[ True]
"['Kathryn', 'Taylor', 'cooks', 'pasta', 'and', 'Kathryn', 'Taylor', 'eats', 'it', '.']",[ True]
"['Heather', 'Richardson', 'cooks', 'pasta', 'and', 'Heather', 'Richardson', 'eats', 'it', '.']",[ True]
"['Angela', 'Nelson', 'cooks', 'pasta', 'and', 'Angela', 'Nelson', 'eats', 'it', '.']",[ True]
"['Donald', 'Wilson', 'cooks', 'pasta', 'and', 'Donald', 'Wilson', 'eats', 'it', '.']",[ True]
"['Elaine', 'Butler', 'cooks', 'pasta', 'and', 'Elaine', 'Butler', 'eats', 'it', '.']",[ True]
"['Laura', 'Johnson', 'cooks', 'pasta', 'and', 'Laura', 'Johnson', 'eats', 'it', '.']",[ True]
"['Lynn', 'Murray', 'cooks', 'pasta', 'and', 'Lynn', 'Murray', 'eats', 'it', '.']",[ True]
"['Stephen', 'Edwards', 'cooks', 'pasta', 'and', 'Stephen', 'Edwards', 'eats', 'it', '.']",[ True]
"['Suzanne', 'Mitchell', 'cooks', 'pasta', 'and', 'Suzanne', 'Mitchell', 'eats', 'it', '.']",[ True]
"['Ashley', 'Ryan', 'cooks', 'pasta', 'and', 'Ashley', 'Ryan', 'eats', 'it', '.']",[ True]
"['Donald', 'Davis', 'cooks', 'pasta', 'and', 'Donald', 'Davis', 'eats', 'it', '.']",[ True]
"['Kathryn', 'Harris', 'cooks', 'pasta', 'and', 'Kathryn', 'Harris', 'eats', 'it', '.']",[ True]
"['Howard', 'Davis', 'cooks', 'pasta', 'and', 'Howard', 'Davis', 'eats', 'it', '.']",[ True]
"['Dick', 'Moore', 'cooks', 'pasta', 'and', 'Dick', 'Moore', 'eats', 'it', '.']",[ True]
"['Henry', 'Hart', 'cooks', 'pasta', 'and', 'Henry', 'Hart', 'eats', 'it', '.']",[ True]
"['Kate', 'Ross', 'cooks', 'pasta', 'and', 'Kate', 'Ross', 'eats', 'it', '.']",[ True]
"['Diana', 'Fisher', 'cooks', 'pasta', 'and', 'Diana', 'Fisher', 'eats', 'it', '.']",[ True]
"['Dan', 'Carter', 'cooks', 'pasta', 'and', 'Dan', 'Carter', 'eats', 'it', '.']",[ True]
"['Evelyn', 'Watson', 'cooks', 'pasta', 'and', 'Evelyn', 'Watson', 'eats', 'it', '.']",[ True]
"['James', 'Nelson', 'cooks', 'pasta', 'and', 'James', 'Nelson', 'eats', 'it', '.']",[ True]
"['Dave', 'Bailey', 'cooks', 'pasta', 'and', 'Dave', 'Bailey', 'eats', 'it', '.']",[ True]
"['Patrick', 'Hamilton', 'cooks', 'pasta', 'and', 'Patrick', 'Hamilton', 'eats', 'it', '.']",[ True]
"['Arthur', 'Bell', 'cooks', 'pasta', 'and', 'Arthur', 'Bell', 'eats', 'it', '.']",[ True]
"['Benjamin', 'Roberts', 'cooks', 'pasta', 'and', 'Benjamin', 'Roberts', 'eats', 'it', '.']",[ True]
"['Helen', 'Murray', 'cooks', 'pasta', 'and', 'Helen', 'Murray', 'eats', 'it', '.']",[ True]
"['Katie', 'Jones', 'cooks', 'pasta', 'and', 'Katie', 'Jones', 'eats', 'it', '.']",[ True]
"['Patricia', 'Henderson', 'cooks', 'pasta', 'and', 'Patricia', 'Henderson', 'eats', 'it', '.']",[ True]
"['Deborah', 'Ward', 'cooks', 'pasta', 'and', 'Deborah', 'Ward', 'eats', 'it', '.']",[ True]
"['Eric', 'Alexander', 'cooks', 'pasta', 'and', 'Eric', 'Alexander', 'eats', 'it', '.']",[ True]
"['Joan', 'Peterson', 'cooks', 'pasta', 'and', 'Joan', 'Peterson', 'eats', 'it', '.']",[ True]
"['Ray', 'Hunter', 'cooks', 'pasta', 'and', 'Ray', 'Hunter', 'eats', 'it', '.']",[ True]
"['Walter', 'Lewis', 'cooks', 'pasta', 'and', 'Walter', 'Lewis', 'eats', 'it', '.']",[ True]
"['Bobby', 'Stone', 'cooks', 'pasta', 'and', 'Bobby', 'Stone', 'eats', 'it', '.']",[ True]
"['Lucy', 'Marshall', 'cooks', 'pasta', 'and', 'Lucy', 'Marshall', 'eats', 'it', '.']",[ True]
"['Amy', 'Collins', 'cooks', 'pasta', 'and', 'Amy', 'Collins', 'eats', 'it', '.']",[ True]
"['Lauren', 'Gordon', 'cooks', 'pasta', 'and', 'Lauren', 'Gordon', 'eats', 'it', '.']",[ True]
"['Angela', 'Bennett', 'cooks', 'pasta', 'and', 'Angela', 'Bennett', 'eats', 'it', '.']",[ True]
"['Claire', 'Shaw', 'cooks', 'pasta', 'and', 'Claire', 'Shaw', 'eats', 'it', '.']",[ True]
"['Thomas', 'Watson', 'cooks', 'pasta', 'and', 'Thomas', 'Watson', 'eats', 'it', '.']",[ True]
"['Keith', 'Clarke', 'cooks', 'pasta', 'and', 'Keith', 'Clarke', 'eats', 'it', '.']",[ True]
"['Roy', ""O'Brien"", 'cooks', 'pasta', 'and', 'Roy', ""O'Brien"", 'eats', 'it', '.']",[ True]
"['Edith', 'Ryan', 'cooks', 'pasta', 'and', 'Edith', 'Ryan', 'eats', 'it', '.']",[ True]
"['Eleanor', 'Davis', 'cooks', 'pasta', 'and', 'Eleanor', 'Davis', 'eats', 'it', '.']",[ True]
"['Eric', 'Miller', 'cooks', 'pasta', 'and', 'Eric', 'Miller', 'eats', 'it', '.']",[ True]
"['Frances', 'Cohen', 'cooks', 'pasta', 'and', 'Frances', 'Cohen', 'eats', 'it', '.']",[ True]
"['Richard', 'Robinson', 'cooks', 'pasta', 'and', 'Richard', 'Robinson', 'eats', 'it', '.']",[ True]
"['Janet', 'Watson', 'cooks', 'pasta', 'and', 'Janet', 'Watson', 'eats', 'it', '.']",[ True]
"['Victoria', 'Evans', 'cooks', 'pasta', 'and', 'Victoria', 'Evans', 'eats', 'it', '.']",[ True]
"['Charlie', 'Davies', 'cooks', 'pasta', 'and', 'Charlie', 'Davies', 'eats', 'it', '.']",[ True]
"['Matthew', 'Cooper', 'cooks', 'pasta', 'and', 'Matthew', 'Cooper', 'eats', 'it', '.']",[ True]
"['Carl', 'Wood', 'cooks', 'pasta', 'and', 'Carl', 'Wood', 'eats', 'it', '.']",[ True]
"['Anthony', 'Watson', 'cooks', 'pasta', 'and', 'Anthony', 'Watson', 'eats', 'it', '.']",[ True]
"['Jill', 'Henderson', 'cooks', 'pasta', 'and', 'Jill', 'Henderson', 'eats', 'it', '.']",[ True]
"['Sally', 'Kelly', 'cooks', 'pasta', 'and', 'Sally', 'Kelly', 'eats', 'it', '.']",[ True]
"['Samuel', 'Hughes', 'cooks', 'pasta', 'and', 'Samuel', 'Hughes', 'eats', 'it', '.']",[ True]
"['Anne', 'Cook', 'cooks', 'pasta', 'and', 'Anne', 'Cook', 'eats', 'it', '.']",[ True]
"['Betty', 'Hughes', 'cooks', 'pasta', 'and', 'Betty', 'Hughes', 'eats', 'it', '.']",[ True]
"['Ellen', 'Shaw', 'cooks', 'pasta', 'and', 'Ellen', 'Shaw', 'eats', 'it', '.']",[ True]
"['Christopher', 'Reed', 'cooks', 'pasta', 'and', 'Christopher', 'Reed', 'eats', 'it', '.']",[ True]
"['Diane', 'Russell', 'cooks', 'pasta', 'and', 'Diane', 'Russell', 'eats', 'it', '.']",[ True]
"['Heather', 'Hamilton', 'cooks', 'pasta', 'and', 'Heather', 'Hamilton', 'eats', 'it', '.']",[ True]
"['Tim', 'Morgan', 'cooks', 'pasta', 'and', 'Tim', 'Morgan', 'eats', 'it', '.']",[ True]
