"['Sally', 'Peterson', 'cooks', 'pasta', 'and', 'Sally', 'Peterson', 'eats', 'it', '.']",[ True]
"['Eric', 'White', 'cooks', 'pasta', 'and', 'Eric', 'White', 'eats', 'it', '.']",[ True]
"['Kathryn', 'Miller', 'cooks', 'pasta', 'and', 'Kathryn', 'Miller', 'eats', 'it', '.']",[ True]
"['Al', 'Thomas', 'cooks', 'pasta', 'and', 'Al', 'Thomas', 'eats', 'it', '.']",[ True]
"['Dave', 'Palmer', 'cooks', 'pasta', 'and', 'Dave', 'Palmer', 'eats', 'it', '.']",[ True]
"['Susan', 'Brooks', 'cooks', 'pasta', 'and', 'Susan', 'Brooks', 'eats', 'it', '.']",[ True]
"['Elizabeth', 'Kennedy', 'cooks', 'pasta', 'and', 'Elizabeth', 'Kennedy', 'eats', 'it', '.']",[ True]
"['Ed', 'Harrison', 'cooks', 'pasta', 'and', 'Ed', 'Harrison', 'eats', 'it', '.']",[ True]
"['Benjamin', 'Kelly', 'cooks', 'pasta', 'and', 'Benjamin', 'Kelly', 'eats', 'it', '.']",[ True]
"['Philip', 'Murray', 'cooks', 'pasta', 'and', 'Philip', 'Murray', 'eats', 'it', '.']",[ True]
"['Thomas', 'Ross', 'cooks', 'pasta', 'and', 'Thomas', 'Ross', 'eats', 'it', '.']",[ True]
"['Patrick', 'Jones', 'cooks', 'pasta', 'and', 'Patrick', 'Jones', 'eats', 'it', '.']",[ True]
"['Jimmy', 'Rogers', 'cooks', 'pasta', 'and', 'Jimmy', 'Rogers', 'eats', 'it', '.']",[ True]
"['Keith', 'Baker', 'cooks', 'pasta', 'and', 'Keith', 'Baker', 'eats', 'it', '.']",[ True]
"['Benjamin', 'Mason', 'cooks', 'pasta', 'and', 'Benjamin', 'Mason', 'eats', 'it', '.']",[ True]
"['Edith', 'Miller', 'cooks', 'pasta', 'and', 'Edith', 'Miller', 'eats', 'it', '.']",[ True]
"['Sandra', 'Kennedy', 'cooks', 'pasta', 'and', 'Sandra', 'Kennedy', 'eats', 'it', '.']",[ True]
"['Emily', 'Edwards', 'cooks', 'pasta', 'and', 'Emily', 'Edwards', 'eats', 'it', '.']",[ True]
"['Sally', 'Baker', 'cooks', 'pasta', 'and', 'Sally', 'Baker', 'eats', 'it', '.']",[ True]
"['Adam', 'Wood', 'cooks', 'pasta', 'and', 'Adam', 'Wood', 'eats', 'it', '.']",[ True]
"['Sandra', 'Wood', 'cooks', 'pasta', 'and', 'Sandra', 'Wood', 'eats', 'it', '.']",[ True]
"['Stephen', 'Bell', 'cooks', 'pasta', 'and', 'Stephen', 'Bell', 'eats', 'it', '.']",[ True]
"['Ian', 'Johnson', 'cooks', 'pasta', 'and', 'Ian', 'Johnson', 'eats', 'it', '.']",[ True]
"['Kelly', 'Alexander', 'cooks', 'pasta', 'and', 'Kelly', 'Alexander', 'eats', 'it', '.']",[ True]
"['Frank', 'Taylor', 'cooks', 'pasta', 'and', 'Frank', 'Taylor', 'eats', 'it', '.']",[ True]
"['Roger', ""O'Brien"", 'cooks', 'pasta', 'and', 'Roger', ""O'Brien"", 'eats', 'it', '.']",[ True]
"['Ray', 'Phillips', 'cooks', 'pasta', 'and', 'Ray', 'Phillips', 'eats', 'it', '.']",[ True]
"['Carol', 'Russell', 'cooks', 'pasta', 'and', 'Carol', 'Russell', 'eats', 'it', '.']",[ True]
"['Rebecca', 'Foster', 'cooks', 'pasta', 'and', 'Rebecca', 'Foster', 'eats', 'it', '.']",[ True]
"['Carl', 'Johnson', 'cooks', 'pasta', 'and', 'Carl', 'Johnson', 'eats', 'it', '.']",[ True]
"['Kenneth', 'Sullivan', 'cooks', 'pasta', 'and', 'Kenneth', 'Sullivan', 'eats', 'it', '.']",[ True]
"['Suzanne', 'Thomas', 'cooks', 'pasta', 'and', 'Suzanne', 'Thomas', 'eats', 'it', '.']",[ True]
"['Ken', 'Evans', 'cooks', 'pasta', 'and', 'Ken', 'Evans', 'eats', 'it', '.']",[ True]
"['George', 'Davis', 'cooks', 'pasta', 'and', 'George', 'Davis', 'eats', 'it', '.']",[ True]
"['Donald', 'Adams', 'cooks', 'pasta', 'and', 'Donald', 'Adams', 'eats', 'it', '.']",[ True]
"['Jane', 'Moore', 'cooks', 'pasta', 'and', 'Jane', 'Moore', 'eats', 'it', '.']",[ True]
"['Ben', 'Baker', 'cooks', 'pasta', 'and', 'Ben', 'Baker', 'eats', 'it', '.']",[ True]
"['Jim', 'Ryan', 'cooks', 'pasta', 'and', 'Jim', 'Ryan', 'eats', 'it', '.']",[ True]
"['Ben', 'Hall', 'cooks', 'pasta', 'and', 'Ben', 'Hall', 'eats', 'it', '.']",[ True]
"['Jay', 'Allen', 'cooks', 'pasta', 'and', 'Jay', 'Allen', 'eats', 'it', '.']",[ True]
"['Peter', 'Davis', 'cooks', 'pasta', 'and', 'Peter', 'Davis', 'eats', 'it', '.']",[ True]
"['Jean', 'Scott', 'cooks', 'pasta', 'and', 'Jean', 'Scott', 'eats', 'it', '.']",[ True]
"['Elaine', 'Stone', 'cooks', 'pasta', 'and', 'Elaine', 'Stone', 'eats', 'it', '.']",[ True]
"['Eric', 'Bailey', 'cooks', 'pasta', 'and', 'Eric', 'Bailey', 'eats', 'it', '.']",[ True]
"['Nicole', 'Clarke', 'cooks', 'pasta', 'and', 'Nicole', 'Clarke', 'eats', 'it', '.']",[ True]
"['Martha', 'Russell', 'cooks', 'pasta', 'and', 'Martha', 'Russell', 'eats', 'it', '.']",[ True]
"['Nancy', ""O'Brien"", 'cooks', 'pasta', 'and', 'Nancy', ""O'Brien"", 'eats', 'it', '.']",[ True]
"['Leslie', 'Kelly', 'cooks', 'pasta', 'and', 'Leslie', 'Kelly', 'eats', 'it', '.']",[ True]
"['Cynthia', 'Evans', 'cooks', 'pasta', 'and', 'Cynthia', 'Evans', 'eats', 'it', '.']",[ True]
"['Joan', 'Reed', 'cooks', 'pasta', 'and', 'Joan', 'Reed', 'eats', 'it', '.']",[ True]
"['Samuel', 'Cook', 'cooks', 'pasta', 'and', 'Samuel', 'Cook', 'eats', 'it', '.']",[ True]
"['Katherine', 'Edwards', 'cooks', 'pasta', 'and', 'Katherine', 'Edwards', 'eats', 'it', '.']",[ True]
"['Alison', 'Collins', 'cooks', 'pasta', 'and', 'Alison', 'Collins', 'eats', 'it', '.']",[ True]
"['Henry', 'Morgan', 'cooks', 'pasta', 'and', 'Henry', 'Morgan', 'eats', 'it', '.']",[ True]
"['Lisa', ""O'Brien"", 'cooks', 'pasta', 'and', 'Lisa', ""O'Brien"", 'eats', 'it', '.']",[ True]
"['Adam', 'Lewis', 'cooks', 'pasta', 'and', 'Adam', 'Lewis', 'eats', 'it', '.']",[ True]
"['Claire', 'Adams', 'cooks', 'pasta', 'and', 'Claire', 'Adams', 'eats', 'it', '.']",[ True]
"['Rachel', ""O'Brien"", 'cooks', 'pasta', 'and', 'Rachel', ""O'Brien"", 'eats', 'it', '.']",[ True]
"['Robert', 'Scott', 'cooks', 'pasta', 'and', 'Robert', 'Scott', 'eats', 'it', '.']",[ True]
"['Dorothy', 'Fisher', 'cooks', 'pasta', 'and', 'Dorothy', 'Fisher', 'eats', 'it', '.']",[ True]
"['Alice', 'Parker', 'cooks', 'pasta', 'and', 'Alice', 'Parker', 'eats', 'it', '.']",[ True]
"['Scott', 'King', 'cooks', 'pasta', 'and', 'Scott', 'King', 'eats', 'it', '.']",[ True]
"['Robert', 'Green', 'cooks', 'pasta', 'and', 'Robert', 'Green', 'eats', 'it', '.']",[ True]
"['Michelle', 'Gray', 'cooks', 'pasta', 'and', 'Michelle', 'Gray', 'eats', 'it', '.']",[ True]
"['Jessica', 'Young', 'cooks', 'pasta', 'and', 'Jessica', 'Young', 'eats', 'it', '.']",[ True]
"['Colin', 'Murray', 'cooks', 'pasta', 'and', 'Colin', 'Murray', 'eats', 'it', '.']",[ True]
"['Julia', 'Collins', 'cooks', 'pasta', 'and', 'Julia', 'Collins', 'eats', 'it', '.']",[ True]
"['Nicole', 'Howard', 'cooks', 'pasta', 'and', 'Nicole', 'Howard', 'eats', 'it', '.']",[ True]
"['Kenneth', 'Graham', 'cooks', 'pasta', 'and', 'Kenneth', 'Graham', 'eats', 'it', '.']",[ True]
"['Rose', 'Bell', 'cooks', 'pasta', 'and', 'Rose', 'Bell', 'eats', 'it', '.']",[ True]
"['Margaret', 'Hart', 'cooks', 'pasta', 'and', 'Margaret', 'Hart', 'eats', 'it', '.']",[ True]
"['Maria', 'Perry', 'cooks', 'pasta', 'and', 'Maria', 'Perry', 'eats', 'it', '.']",[ True]
"['Matthew', 'Reynolds', 'cooks', 'pasta', 'and', 'Matthew', 'Reynolds', 'eats', 'it', '.']",[ True]
"['Barbara', 'Coleman', 'cooks', 'pasta', 'and', 'Barbara', 'Coleman', 'eats', 'it', '.']",[ True]
"['Edward', 'Cohen', 'cooks', 'pasta', 'and', 'Edward', 'Cohen', 'eats', 'it', '.']",[ True]
"['Tom', 'Ryan', 'cooks', 'pasta', 'and', 'Tom', 'Ryan', 'eats', 'it', '.']",[ True]
"['Christine', 'Turner', 'cooks', 'pasta', 'and', 'Christine', 'Turner', 'eats', 'it', '.']",[ True]
"['Richard', 'Butler', 'cooks', 'pasta', 'and', 'Richard', 'Butler', 'eats', 'it', '.']",[ True]
"['Bob', 'Rogers', 'cooks', 'pasta', 'and', 'Bob', 'Rogers', 'eats', 'it', '.']",[ True]
"['Matthew', 'Graham', 'cooks', 'pasta', 'and', 'Matthew', 'Graham', 'eats', 'it', '.']",[ True]
"['Keith', 'Clarke', 'cooks', 'pasta', 'and', 'Keith', 'Clarke', 'eats', 'it', '.']",[ True]
"['Kathy', 'Bailey', 'cooks', 'pasta', 'and', 'Kathy', 'Bailey', 'eats', 'it', '.']",[ True]
"['Betty', 'Watson', 'cooks', 'pasta', 'and', 'Betty', 'Watson', 'eats', 'it', '.']",[ True]
"['Robert', 'Scott', 'cooks', 'pasta', 'and', 'Robert', 'Scott', 'eats', 'it', '.']",[ True]
"['Stephen', 'Cohen', 'cooks', 'pasta', 'and', 'Stephen', 'Cohen', 'eats', 'it', '.']",[ True]
"['Emma', 'Collins', 'cooks', 'pasta', 'and', 'Emma', 'Collins', 'eats', 'it', '.']",[ True]
"['Kevin', 'Jackson', 'cooks', 'pasta', 'and', 'Kevin', 'Jackson', 'eats', 'it', '.']",[ True]
"['Kathy', 'Martin', 'cooks', 'pasta', 'and', 'Kathy', 'Martin', 'eats', 'it', '.']",[ True]
"['Charlotte', 'Johnson', 'cooks', 'pasta', 'and', 'Charlotte', 'Johnson', 'eats', 'it', '.']",[ True]
"['Donna', 'Perry', 'cooks', 'pasta', 'and', 'Donna', 'Perry', 'eats', 'it', '.']",[ True]
"['Walter', 'Ryan', 'cooks', 'pasta', 'and', 'Walter', 'Ryan', 'eats', 'it', '.']",[ True]
"['Walter', 'Coleman', 'cooks', 'pasta', 'and', 'Walter', 'Coleman', 'eats', 'it', '.']",[ True]
"['Ellen', 'Robertson', 'cooks', 'pasta', 'and', 'Ellen', 'Robertson', 'eats', 'it', '.']",[ True]
"['Charles', 'Brooks', 'cooks', 'pasta', 'and', 'Charles', 'Brooks', 'eats', 'it', '.']",[ True]
"['Bruce', 'Stone', 'cooks', 'pasta', 'and', 'Bruce', 'Stone', 'eats', 'it', '.']",[ True]
"['Florence', 'Robinson', 'cooks', 'pasta', 'and', 'Florence', 'Robinson', 'eats', 'it', '.']",[ True]
"['Anthony', 'Parker', 'cooks', 'pasta', 'and', 'Anthony', 'Parker', 'eats', 'it', '.']",[ True]
"['Susan', 'Bailey', 'cooks', 'pasta', 'and', 'Susan', 'Bailey', 'eats', 'it', '.']",[ True]
"['Heather', 'Ward', 'cooks', 'pasta', 'and', 'Heather', 'Ward', 'eats', 'it', '.']",[ True]
"['Dorothy', 'Williams', 'cooks', 'pasta', 'and', 'Dorothy', 'Williams', 'eats', 'it', '.']",[ True]
"['Andrew', 'Walker', 'cooks', 'pasta', 'and', 'Andrew', 'Walker', 'eats', 'it', '.']",[ True]
"['Lynn', 'Wood', 'cooks', 'pasta', 'and', 'Lynn', 'Wood', 'eats', 'it', '.']",[ True]
"['Colin', 'Reynolds', 'cooks', 'pasta', 'and', 'Colin', 'Reynolds', 'eats', 'it', '.']",[ True]
"['Cynthia', 'Baker', 'cooks', 'pasta', 'and', 'Cynthia', 'Baker', 'eats', 'it', '.']",[ True]
"['Diana', 'Alexander', 'cooks', 'pasta', 'and', 'Diana', 'Alexander', 'eats', 'it', '.']",[ True]
"['Emily', 'Rogers', 'cooks', 'pasta', 'and', 'Emily', 'Rogers', 'eats', 'it', '.']",[ True]
"['Rebecca', 'Stone', 'cooks', 'pasta', 'and', 'Rebecca', 'Stone', 'eats', 'it', '.']",[ True]
"['Steve', 'Davies', 'cooks', 'pasta', 'and', 'Steve', 'Davies', 'eats', 'it', '.']",[ True]
"['Howard', 'Ford', 'cooks', 'pasta', 'and', 'Howard', 'Ford', 'eats', 'it', '.']",[ True]
"['Bobby', 'Hamilton', 'cooks', 'pasta', 'and', 'Bobby', 'Hamilton', 'eats', 'it', '.']",[ True]
"['Fiona', 'Shaw', 'cooks', 'pasta', 'and', 'Fiona', 'Shaw', 'eats', 'it', '.']",[ True]
"['Andrea', 'Kennedy', 'cooks', 'pasta', 'and', 'Andrea', 'Kennedy', 'eats', 'it', '.']",[ True]
"['Fred', 'Peterson', 'cooks', 'pasta', 'and', 'Fred', 'Peterson', 'eats', 'it', '.']",[ True]
"['Karen', 'Wood', 'cooks', 'pasta', 'and', 'Karen', 'Wood', 'eats', 'it', '.']",[ True]
"['Martha', 'Clarke', 'cooks', 'pasta', 'and', 'Martha', 'Clarke', 'eats', 'it', '.']",[ True]
"['Stephanie', 'Davies', 'cooks', 'pasta', 'and', 'Stephanie', 'Davies', 'eats', 'it', '.']",[ True]
"['Sam', 'Kennedy', 'cooks', 'pasta', 'and', 'Sam', 'Kennedy', 'eats', 'it', '.']",[ True]
"['David', 'Wilson', 'cooks', 'pasta', 'and', 'David', 'Wilson', 'eats', 'it', '.']",[ True]
"['Alfred', 'Bennett', 'cooks', 'pasta', 'and', 'Alfred', 'Bennett', 'eats', 'it', '.']",[ True]
"['Jonathan', 'Cohen', 'cooks', 'pasta', 'and', 'Jonathan', 'Cohen', 'eats', 'it', '.']",[ True]
"['Katherine', 'Parker', 'cooks', 'pasta', 'and', 'Katherine', 'Parker', 'eats', 'it', '.']",[ True]
"['Jessica', 'Phillips', 'cooks', 'pasta', 'and', 'Jessica', 'Phillips', 'eats', 'it', '.']",[ True]
"['Ellen', 'Marshall', 'cooks', 'pasta', 'and', 'Ellen', 'Marshall', 'eats', 'it', '.']",[ True]
"['Kathleen', 'Adams', 'cooks', 'pasta', 'and', 'Kathleen', 'Adams', 'eats', 'it', '.']",[ True]
"['Jean', 'Thompson', 'cooks', 'pasta', 'and', 'Jean', 'Thompson', 'eats', 'it', '.']",[ True]
"['Colin', 'Scott', 'cooks', 'pasta', 'and', 'Colin', 'Scott', 'eats', 'it', '.']",[ True]
"['Sue', 'Thomas', 'cooks', 'pasta', 'and', 'Sue', 'Thomas', 'eats', 'it', '.']",[ True]
"['Bill', 'Brooks', 'cooks', 'pasta', 'and', 'Bill', 'Brooks', 'eats', 'it', '.']",[ True]
"['Lawrence', 'Harris', 'cooks', 'pasta', 'and', 'Lawrence', 'Harris', 'eats', 'it', '.']",[ True]
"['Jim', 'Kennedy', 'cooks', 'pasta', 'and', 'Jim', 'Kennedy', 'eats', 'it', '.']",[ True]
"['Charles', 'Young', 'cooks', 'pasta', 'and', 'Charles', 'Young', 'eats', 'it', '.']",[ True]
"['Christine', 'Harrison', 'cooks', 'pasta', 'and', 'Christine', 'Harrison', 'eats', 'it', '.']",[ True]
"['Colin', 'Jordan', 'cooks', 'pasta', 'and', 'Colin', 'Jordan', 'eats', 'it', '.']",[ True]
"['Thomas', 'Peterson', 'cooks', 'pasta', 'and', 'Thomas', 'Peterson', 'eats', 'it', '.']",[ True]
"['Christine', 'Gordon', 'cooks', 'pasta', 'and', 'Christine', 'Gordon', 'eats', 'it', '.']",[ True]
"['Amy', 'Thompson', 'cooks', 'pasta', 'and', 'Amy', 'Thompson', 'eats', 'it', '.']",[ True]
"['Robert', 'King', 'cooks', 'pasta', 'and', 'Robert', 'King', 'eats', 'it', '.']",[ True]
"['Jill', 'Mitchell', 'cooks', 'pasta', 'and', 'Jill', 'Mitchell', 'eats', 'it', '.']",[ True]
"['Edwin', 'Russell', 'cooks', 'pasta', 'and', 'Edwin', 'Russell', 'eats', 'it', '.']",[ True]
"['Ruth', 'Thompson', 'cooks', 'pasta', 'and', 'Ruth', 'Thompson', 'eats', 'it', '.']",[ True]
"['Larry', 'Turner', 'cooks', 'pasta', 'and', 'Larry', 'Turner', 'eats', 'it', '.']",[ True]
"['Janet', 'Hunter', 'cooks', 'pasta', 'and', 'Janet', 'Hunter', 'eats', 'it', '.']",[ True]
"['Kenneth', 'Smith', 'cooks', 'pasta', 'and', 'Kenneth', 'Smith', 'eats', 'it', '.']",[ True]
"['Anna', 'White', 'cooks', 'pasta', 'and', 'Anna', 'White', 'eats', 'it', '.']",[ True]
"['Charles', 'Foster', 'cooks', 'pasta', 'and', 'Charles', 'Foster', 'eats', 'it', '.']",[ True]
"['Dorothy', 'Watson', 'cooks', 'pasta', 'and', 'Dorothy', 'Watson', 'eats', 'it', '.']",[ True]
"['Cynthia', 'Rogers', 'cooks', 'pasta', 'and', 'Cynthia', 'Rogers', 'eats', 'it', '.']",[ True]
"['George', 'Marshall', 'cooks', 'pasta', 'and', 'George', 'Marshall', 'eats', 'it', '.']",[ True]
"['Patricia', 'Price', 'cooks', 'pasta', 'and', 'Patricia', 'Price', 'eats', 'it', '.']",[ True]
"['Julia', 'Cook', 'cooks', 'pasta', 'and', 'Julia', 'Cook', 'eats', 'it', '.']",[ True]
"['Pamela', 'Robertson', 'cooks', 'pasta', 'and', 'Pamela', 'Robertson', 'eats', 'it', '.']",[ True]
"['Marie', 'Campbell', 'cooks', 'pasta', 'and', 'Marie', 'Campbell', 'eats', 'it', '.']",[ True]
"['Louis', 'Stewart', 'cooks', 'pasta', 'and', 'Louis', 'Stewart', 'eats', 'it', '.']",[ True]
"['Jerry', 'Davies', 'cooks', 'pasta', 'and', 'Jerry', 'Davies', 'eats', 'it', '.']",[ True]
"['Bill', 'Jordan', 'cooks', 'pasta', 'and', 'Bill', 'Jordan', 'eats', 'it', '.']",[ True]
"['Keith', 'Crawford', 'cooks', 'pasta', 'and', 'Keith', 'Crawford', 'eats', 'it', '.']",[ True]
"['Claire', 'Robinson', 'cooks', 'pasta', 'and', 'Claire', 'Robinson', 'eats', 'it', '.']",[ True]
"['Jonathan', 'Cohen', 'cooks', 'pasta', 'and', 'Jonathan', 'Cohen', 'eats', 'it', '.']",[ True]
"['Don', 'Bailey', 'cooks', 'pasta', 'and', 'Don', 'Bailey', 'eats', 'it', '.']",[ True]
"['Thomas', 'Hughes', 'cooks', 'pasta', 'and', 'Thomas', 'Hughes', 'eats', 'it', '.']",[ True]
"['Lucy', 'Roberts', 'cooks', 'pasta', 'and', 'Lucy', 'Roberts', 'eats', 'it', '.']",[ True]
"['Amy', 'Baker', 'cooks', 'pasta', 'and', 'Amy', 'Baker', 'eats', 'it', '.']",[ True]
"['Tom', 'Hamilton', 'cooks', 'pasta', 'and', 'Tom', 'Hamilton', 'eats', 'it', '.']",[ True]
"['Robin', 'Mason', 'cooks', 'pasta', 'and', 'Robin', 'Mason', 'eats', 'it', '.']",[ True]
"['Samuel', 'Hughes', 'cooks', 'pasta', 'and', 'Samuel', 'Hughes', 'eats', 'it', '.']",[ True]
"['Susan', 'Edwards', 'cooks', 'pasta', 'and', 'Susan', 'Edwards', 'eats', 'it', '.']",[ True]
"['Ed', 'Johnson', 'cooks', 'pasta', 'and', 'Ed', 'Johnson', 'eats', 'it', '.']",[ True]
"['James', 'Williams', 'cooks', 'pasta', 'and', 'James', 'Williams', 'eats', 'it', '.']",[ True]
"['Lucy', 'Campbell', 'cooks', 'pasta', 'and', 'Lucy', 'Campbell', 'eats', 'it', '.']",[ True]
"['Martha', ""O'Brien"", 'cooks', 'pasta', 'and', 'Martha', ""O'Brien"", 'eats', 'it', '.']",[ True]
"['Claire', 'Miller', 'cooks', 'pasta', 'and', 'Claire', 'Miller', 'eats', 'it', '.']",[ True]
"['Brian', 'Cooper', 'cooks', 'pasta', 'and', 'Brian', 'Cooper', 'eats', 'it', '.']",[ True]
"['Larry', 'Brown', 'cooks', 'pasta', 'and', 'Larry', 'Brown', 'eats', 'it', '.']",[ True]
"['Nancy', 'Rose', 'cooks', 'pasta', 'and', 'Nancy', 'Rose', 'eats', 'it', '.']",[ True]
"['Benjamin', 'Hamilton', 'cooks', 'pasta', 'and', 'Benjamin', 'Hamilton', 'eats', 'it', '.']",[ True]
"['Caroline', 'Fisher', 'cooks', 'pasta', 'and', 'Caroline', 'Fisher', 'eats', 'it', '.']",[ True]
"['Pamela', 'Brooks', 'cooks', 'pasta', 'and', 'Pamela', 'Brooks', 'eats', 'it', '.']",[ True]
"['Amy', 'Ward', 'cooks', 'pasta', 'and', 'Amy', 'Ward', 'eats', 'it', '.']",[ True]
"['Lauren', 'Palmer', 'cooks', 'pasta', 'and', 'Lauren', 'Palmer', 'eats', 'it', '.']",[ True]
"['Alice', 'Brown', 'cooks', 'pasta', 'and', 'Alice', 'Brown', 'eats', 'it', '.']",[ True]
"['Jimmy', 'Gray', 'cooks', 'pasta', 'and', 'Jimmy', 'Gray', 'eats', 'it', '.']",[ True]
"['Chris', 'Moore', 'cooks', 'pasta', 'and', 'Chris', 'Moore', 'eats', 'it', '.']",[ True]
"['Francis', 'White', 'cooks', 'pasta', 'and', 'Francis', 'White', 'eats', 'it', '.']",[ True]
"['Steven', 'Peterson', 'cooks', 'pasta', 'and', 'Steven', 'Peterson', 'eats', 'it', '.']",[ True]
"['Linda', 'Murphy', 'cooks', 'pasta', 'and', 'Linda', 'Murphy', 'eats', 'it', '.']",[ True]
"['Heather', 'Thompson', 'cooks', 'pasta', 'and', 'Heather', 'Thompson', 'eats', 'it', '.']",[ True]
"['Walter', 'Perry', 'cooks', 'pasta', 'and', 'Walter', 'Perry', 'eats', 'it', '.']",[ True]
"['Alan', 'Wright', 'cooks', 'pasta', 'and', 'Alan', 'Wright', 'eats', 'it', '.']",[ True]
